Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population
0.706709007191346,1.2762178570172211,-0.34482369105669475,-0.45862753176046545,-0.45486351345472653
1.8658608725992212,-1.0812889249523627,-0.391857863818321,0.014369318093850041,2.3231945389705193
-0.44901772356958547,-0.9353039967436322,-1.0797914517518838,0.09592049910321448,-0.41040071202007966
-0.3019457548343131,-0.21795169034394277,-0.05571097095311728,-0.5075582403660843,-0.21613557306200906
-1.2950331389885816,-0.4041343542223626,0.23983036790170162,0.9522078997015447,-0.9136275496119487
-0.5434784173007708,-0.4045065583682792,0.7935680562072653,0.3813496326359915,0.7234619272841074
-0.17925165004518043,0.6771039329045634,1.356356703083043,1.8818913632083025,0.10999796749814211
-0.2430262733883845,0.5424190755337355,-0.6575844765126724,-1.3067598142578587,-1.4277887874524742
0.004285797648951526,-0.8265541433781759,-0.2453064792322776,-0.7603669014951151,0.3544997586432461
-2.8462616596309895,0.3650887311523433,0.7753012237224045,0.9277425453987351,0.1971907765728402
-1.429315230382739,-0.2192638266990879,0.18054555420376867,-0.5401787127698303,0.9078113098001145
-0.6961699532756533,-0.4664142620245425,-0.5446219130982803,0.04698979049759596,1.3105898846282258
-2.004755631605623,0.048945479590263824,0.055073597234607266,0.18562679821351596,-0.13847521680836228
-0.10041319609590867,0.7029488431214944,-0.17720668637661804,-0.5075582403660843,-1.2978842716264942
-0.42433759790531433,-1.4010514726359018,-1.094356049827059,0.09592049910321448,-0.31705844038478215
2.181602757557641,0.5132472774359672,0.7139125741397649,0.31610868782849966,1.4054144491988847
-0.5212029942796589,0.6124206520198239,-1.7531351382173948,0.15300632580977003,-0.8439453632149779
-1.732677877256383,0.007892027788610465,1.7037621108679555,-0.7359015471923055,3.230887509555076
1.3342671058785478,-1.377431912877467,0.8385708740822676,0.038834672396659664,0.508072811786662
0.11357737124054636,0.2976112262526894,0.7053212442027494,0.32426380592943593,0.17562373883959886
0.7908436891606636,0.3150140131335988,-1.0223162049539511,0.055144908598532265,1.1104208486415035
-0.6344403164111455,1.0887630875852237,-0.07400960443905805,0.02252443619478634,0.46316204427085933
-0.034728928443223187,0.8655582202046691,0.6336475696048126,1.0663795531146552,0.12136997928269258
-0.3584111304339265,1.2561395136010336,1.4158373520814933,0.33241892403037226,1.347690336320208
-1.3416476565910482,-0.6072576756214882,0.5203188219719718,0.2834882154247537,-0.05064028641191769
-0.10850785453267389,0.5874750710583438,2.509271707513191,-0.6461952480820043,0.1624617722469466
0.6758861350806746,0.7293178142983192,-0.596887600174459,0.10407561720415151,-0.7184866774953877
0.5295377321318255,-1.5789231043238425,-1.6842843525435827,-0.5972645394763855,0.8865119678396487
0.4263014553850014,0.5103295127018808,-2.362381190895424,0.33241892403037226,0.42835944466148773
0.13417265035018636,-0.5751795095514981,0.7030265531661114,0.2427126249200715,-0.9362794185032058
-0.6037011513061099,-0.9493445706559839,-0.2536900248338619,0.02252443619478634,-1.5670996945852314
-0.22159071477827483,0.2998806720842892,0.12135708514712215,0.14485120770883372,1.176601512645603
-0.2819774539456618,-0.7938863500260852,-0.4320406625836485,0.19378191631445224,0.7979888195481286
-1.0917343728722702,0.838046399883283,-0.5012545799877296,-0.8011424919997973,-2.2466067886666017
-1.445732616795409,-0.8403160541431798,-0.6487820243844499,0.21824727061726187,0.4278797971713197
-0.13060456114060034,0.7413710404548991,1.568879426264161,-0.6951259566876232,1.4427658672425068
-0.7400730931662929,-0.4722468501336287,0.4009648011488507,1.8084953002998743,0.16161063386220653
-0.6643593581272653,0.6089181168333654,0.6702288694693916,1.9471323080157943,-0.4678478109632317
-0.9994010792817692,-0.9032576724348459,-0.36716968210895173,0.014369318093850041,-0.8539450750426728
1.7671139880048725,0.4328997567378845,-2.1244756438429424,0.03067955429572264,0.4727988192359121
-1.8768427044945037,-0.8512140689106191,1.7408903082299816,-0.7685220195960514,-0.5368459752492742
0.766405861590935,-0.5042589342677046,-0.5790185086992529,0.18562679821351596,-0.016612956498836227
-0.24306866720341028,-0.41523606648773265,-1.1962563919882288,-1.469862176276588,0.48900712756276177
-0.6001364531264981,0.2521316204708533,0.30642339672428803,1.9960630166214128,1.1681428236226759
1.2783648795733638,0.38666168475610474,1.1047436432526636,-0.3933865869529736,0.3458705821409429
3.3744879347125054,-0.4005451380731951,-0.04757165009557428,-0.6217298937791947,-1.3582710607658073
0.6025159727670732,-0.1927616216862695,-1.4449720970909183,-0.5727991851735762,-1.078620986502079
0.7067423276460211,-0.08157888052966204,0.466302268546364,0.886966954894053,-0.46729316664864684
0.06465984280686268,0.17028707442330973,0.8240264503018677,0.9522078997015447,0.763961045605638
-1.5685939098547133,-1.2891056270152552,0.39001613465269114,0.1285409715069604,-0.5478263947722836
0.2605024099246497,-0.5104425684403368,0.12335995425496131,1.0908449074174646,1.5455210478284975
-0.441726318325201,-0.5006888205623092,0.1587542398704532,1.1560858522249566,-1.233122944653268
1.686918680842285,0.07498880196389265,-1.3158663186463715,-0.776677137696988,-1.3711491949566934
-0.13881938225281798,0.9174480960566967,-0.4973864180263232,-1.25782910565224,-0.8671565907492897
-0.5980892320167219,-1.0546231270017816,0.44349269979415273,1.8248055365017468,-1.0124346872280994
-0.8669515720187553,1.5140169858933552,0.5117378916491812,0.20193703441538927,-0.12191615249174324
1.664596946685904,-0.2307967325447516,-1.1358637460968866,-0.5075582403660843,0.2706034148085482
0.09261915739205201,0.04646032264636285,1.113468250339981,0.8706567186921796,1.2057316413432735
-0.6031267620087876,1.0596467255641813,-0.33491044433541006,0.31610868782849966,0.47607801827930446
-0.9122554066132312,-0.8472086870675887,1.5069740567287568,1.0582244350137189,-0.19658610177901023
0.2982535145179836,-0.05249377248197152,0.426999965105026,0.014369318093850041,0.15370663895117453
0.3891126559192424,2.1458789737695088,0.28234945463236055,0.10407561720415151,-0.005099442657764109
0.8843498586761269,-0.7442899679399402,-0.6835199545554731,0.13669608960789742,-0.8337439982050617
-0.31110220573011504,0.5685501823770546,-0.08408650567225114,-0.6054196575773217,0.17789668899591912
-0.73024613485655,0.7272061377928097,0.001997028880520728,-1.5595684753868895,0.1951423286405533
0.5229098769412931,-0.5446158169835433,0.2422073425638663,-0.6869708385866866,-2.1507491370397576
0.70600137220857,-1.9359277105517458,1.5401223805672317,0.014369318093850041,0.5847682803322821
-0.8840311832697003,0.4497122184274466,1.0274235405234562,0.4139701050397374,0.034236456092404624
-0.4802405783071162,0.9765404456334306,0.8646875116538376,1.2294819151333847,1.039243380783959
0.2829049338917185,-2.0493619096397455,1.2574831440388967,1.1479307341240195,0.08268493722396743
0.22274852176771737,-1.0787219651021105,-0.5785239915366229,-0.6543503661829406,-1.1302615063001833
-0.9812656116533581,-0.40196208567462144,-0.3885828651401732,-0.4994031222651477,-0.5576965509742707
0.7953927563036218,1.7958033248702838,-0.7266699393796308,-0.3933865869529736,1.0408691683261342
-0.8135883218609412,-0.49059904258335635,-0.2840671779624078,0.02252443619478634,0.8136121912732907
-1.0173638801703395,-0.11601353727645072,-0.17212224797968861,-1.4943275305793977,-1.7874632199044322
0.6514232051741347,-0.4399907013978211,-0.27545256737361046,-1.6084991839925082,0.578237243364358
-0.6137721752322499,-0.21219173523050014,0.8044312700850056,-0.43416217745765584,-0.03524701323880258
1.717018508412683,0.5502771796818723,-1.6330283447593867,0.15300632580977003,1.4293014370344654
-0.7975375081107502,-0.31642537703448437,0.8293724057918319,0.4221252231406737,0.5714472334309236
-0.1534199660118811,-1.7713126613339516,-0.15222115345245865,-0.776677137696988,-0.713901139004876
-0.8879669238886083,-0.9992357944227593,-0.20533334212204174,-0.45047241365952884,-0.2647104772481089
-0.9361407976481521,-0.3808618595086364,1.1495808318218654,0.9114323091968618,1.7103002499380062
1.7064500590402634,-0.28597130223705647,-0.7916034167545769,-0.792987373898861,0.9104647702898435
-1.7721566961458395,0.8417052676130922,0.42940478232725565,1.971597662318604,1.124405258668466
0.9450810708540246,0.9607008751514836,0.28357231924550336,0.2997984516266263,-0.09105475442819008
-0.1700840912202309,-1.003690413434004,-0.8733291226439055,-1.5269480029831435,0.19685221356663488
-1.7716532967568681,0.8817877165466297,-0.4074261789366947,0.1203858534060241,1.2187611470832984
-0.7199209584057518,0.11065000951526942,0.12088131078720034,-0.7522117833941784,0.6796635554123234
-0.5269048675811291,0.16145193822701778,-0.0066044146044828235,-1.3720007590653507,0.6229464678734833
-1.1482230610497333,0.37413744400421356,1.1868428746849333,-0.6788157204857502,-0.49517832634985015
-1.6647271483844848,-0.8057837802145424,1.0281148360344274,1.800340182198938,-0.3611427743324151
2.417456974634948,0.19056312018164992,1.7001552665678208,-0.7603669014951151,-0.25937855304464813
-1.5316213788895179,0.3630953929969839,0.4560203784866987,0.9195874272977989,0.9060888080971793
1.375461114645037,0.3494335990114272,-0.5288126199682694,0.29164333352569,0.1867377635547429
0.0705151709217963,-0.9329730423641126,-0.24037690583911162,0.02252443619478634,-0.5391796101698911
1.0201716196383284,0.5352102746266758,0.5687274811614548,0.09592049910321448,0.6595788442824537
-1.2175221700871803,-0.12465848862876187,0.7662037088005645,0.854346482490307,0.8828781258263214
0.5206830206225986,-1.0379338949245522,0.5995453295428863,-0.4423172955585925,0.49173239887287257
-1.1950438250052657,0.6941845908245833,0.0026384822453084707,-1.3393802866616047,-0.9683272443042289
-0.009617150201771722,-1.0303758369319396,0.5515006728050759,0.22640238871819818,0.12690648586234726
-2.7031936736490674,-0.7734375189333978,-0.02823837221915467,-1.3556905228634777,0.4186731726302638
-0.5819729253508608,0.7568340614651841,0.14514139323874053,0.8298811281874974,-1.2758175480085718
-0.07162412044758296,0.5760701322577062,-0.14331616959926513,-0.4178519412557829,0.14182003688167752
1.0060998412820283,1.0182874155173676,1.1555601029332547,1.8248055365017468,0.2999685775309394
0.09349162075178982,0.42174429070676434,1.6264659905284917,-0.8011424919997973,-0.08502842237520898
-0.3974031762317024,-1.8041383772699495,1.1197673836734956,1.131620497922147,-0.5305312740585946
1.1018685379432662,1.1047873662820702,-2.549311078696759,0.11223073530508781,1.8097023189875934
1.2848602160027107,-0.01913411239604973,1.7113553233900791,0.3079535697275633,0.5100041120552176
-1.5381675347221329,0.6304936368850678,0.9216723302285806,-0.7685220195960514,0.26713165345552325
-0.031207051390349322,2.37760928756226,0.09107105597620868,1.6617031744830173,0.21079453553828137
0.43849602786740344,-0.07160362857974689,1.087455886287314,-0.792987373898861,-2.218813274139304
0.47357367299256237,0.8885349259814403,-2.1798888184128624,-0.5483338308707666,-0.4255458612556818
0.8122941952592326,-0.007066523470128171,-1.5961455486389382,-1.5758787115887625,0.14233847829218502
0.05751657462390641,-0.4171303429435709,-1.2413252604465748,-0.45862753176046545,0.6491763247355175
0.35292811465377033,-1.4734713850184054,-2.4323127281845625,-0.776677137696988,0.6461633037881996
0.42601858063086556,-0.2758177320003053,-1.3316027293681465,-1.6166543020934447,-0.43647654209627884
-2.7368044479954543,-0.0451395473661219,-1.0101446319236307,0.3079535697275633,0.7103573325418421
-0.2135173906948116,0.1417255836971161,-1.3793916777388013,0.19378191631445224,-0.4533711504501467
0.695036797403197,0.7329691732247341,1.5794476281378784,1.237637033234321,-1.9542203814642072
-0.8066193705928757,-0.7403586415255258,1.2033825624900292,1.2294819151333847,1.4695480615576078
-0.16807304955258304,0.2914109516280092,-0.6285544762474999,0.21009215251632557,-0.2719087807577959
-0.07879088449062285,-1.469588374844639,1.1658834661141766,0.8951220729949892,-0.5439952161394773
-0.7117223528372915,-0.04857475945823799,-1.2105848786375444,0.2508677430210078,-0.7641246572212053
1.0790040595969224,-0.6708303384790656,0.21587862024456012,-0.6461952480820043,0.7672978795962043
0.13966144348655965,-0.9169012585473872,0.2668538508095548,0.055144908598532265,-0.3588223273290537
-1.3651688363812322,-0.20712033392092402,-0.3766128032859271,0.1203858534060241,0.5356464035328036
-1.4685259284897982,-0.15119860248399147,-2.983034461946459,0.32426380592943593,0.576501664969811
-1.7487151309488975,0.698090737291373,0.9713899557466037,0.40581498693880114,0.022468828576449218
-1.105502914741909,-1.0346338613075667,-0.7324904854036461,-1.5840338296896987,1.6667563026773158
0.07980072725087974,-0.9060925815331562,1.1972482057533076,1.1397756160230832,-0.2112374698662703
-0.06795717000505308,-1.0316050618452923,-0.7446081757870067,-0.5238684765679573,-0.6412540696721788
0.21005279365838053,-1.680129107261927,0.49723933308231644,1.2131716789315115,1.7441824523196738
0.2012177659875467,0.7421655654861854,0.18468671754143975,1.8737362451073662,-0.09559351481604335
1.5785030277445862,-3.1972932975646313,-1.7791748958326676,0.16931656201164336,1.1442137505810106
-1.9095692355160996,-0.0012630967100394211,0.8891067153716509,2.00421813472235,-0.40635354634803394
0.12808743870599862,-0.9979054106577789,0.8725737484477365,-0.6625054842838773,-0.09564395343718209
2.04160504104389,0.8540851662716819,0.6441422237796739,1.6943236468867633,-2.2831042948561704
-0.630302070831107,1.7784108991148453,-1.0327653464814746,-0.6054196575773217,-1.0067662238730595
-0.6114604475874025,0.7234202479567385,0.1405301909471859,-0.5972645394763855,0.9998893102950527
1.3415071739020359,0.047994785357748086,-0.695264966741829,0.21824727061726187,1.4467325237319144
0.7921589438549393,0.7118580269499378,0.7478648339542884,-0.4912480041642114,0.7492188303862852
-0.8912890746288312,0.7012567294395395,0.3526244531330819,0.06330002669946856,0.17172911468572571
0.6191285536278985,0.07950523365349309,-0.2870102439123174,-0.6625054842838773,-1.2978478236335875
-0.6088130864954203,-0.4407065755659495,0.3639849086411258,-0.5157133584670207,-0.9030465022170598
-1.761173191006925,-0.8644416456224727,-0.02318295499692599,-1.2904495780559857,-1.2106472964906527
1.3251307960707686,1.1696910391365865,0.07636409838740746,0.17747168011257966,-1.255871887921699
0.7243653578848133,1.7659181203369865,0.3667944258617164,-0.6543503661829406,1.4563088833496611
0.7227204378867598,0.7043162691536287,0.503299831860161,0.3895047507369278,2.065804809598098
-0.9258621276730753,0.004881554485399277,-1.3013835368169517,-0.47493776796233844,2.022968284591072
-1.082202783037488,1.044039812715265,-0.618168476353283,-0.6869708385866866,-0.652695548409353
-0.6633672344105023,-0.10264196283182667,0.8632175390855762,0.34057404213130926,0.2084480428847427
-0.278170220796393,1.606411330519774,-0.23829929327641686,-0.6788157204857502,-0.7349739695590355
0.9535437418654834,1.3587440972477047,0.02365770197505635,1.8818913632083025,0.7184381199000722
0.29973367898863834,1.363765858033529,0.43815743029530013,1.7106338830886365,1.7223815153013264
0.6156414648497535,-0.1681863777871786,-1.352889199601011,0.1203858534060241,-1.0189140249394626
-0.12294272438628354,0.3547333470188553,0.48824166560529114,1.9634425442176668,0.5696224772059489
0.8707888298373582,-0.9384054040761691,0.8928128512334903,1.6453929382811447,-0.6840032985483273
-0.2038393257863231,0.23405500953413755,-0.7728878243018394,0.4221252231406737,-0.012474048754453213
0.2842835224228786,-0.7454127108050177,0.25458469570607334,0.17747168011257966,0.8311621846138344
-0.04528834897224492,1.4470234877670936,-0.6949914692440764,0.07145514480040559,-0.629326736051999
-0.8451797781492553,0.045462624805178486,0.02730939575644476,1.1805512065277655,2.2568202349819586
-1.7582868546676138,0.6874952623475967,0.040271379040730304,0.06330002669946856,0.4688747560139331
